
	46.402000	0.005038

	46.403000	0.108856

	46.404000	0.426799

	46.405000	0.753501

	46.406000	1.067227

	46.407000	1.312821

	46.408000	1.439999

	46.409000	1.476659

	46.410000	1.430914

	46.411000	1.247935

	46.412000	1.006558

	46.413000	0.723005

	46.414000	0.398897

	46.415000	0.152329

	46.416000	0.055324

	46.417000	0.020610

	46.418000	0.008282

	46.419000	0.003740

	46.420000	0.211376

	46.421000	0.530941

	46.422000	0.866728

	46.423000	1.158392

	46.424000	1.367326

	46.425000	1.460438

	46.426000	1.471468

	46.427000	1.380303

	46.428000	1.172018

	46.429000	0.911499

	46.430000	0.612049

	46.431000	0.296053

	46.432000	0.107882

	46.433000	0.039427

	46.434000	0.015095

	46.435000	0.006660

	46.436000	0.018015

	46.437000	0.318763

	46.438000	0.639626

	46.439000	0.971195

	46.440000	1.242095

	46.441000	1.409178

	46.442000	1.472117

	46.443000	1.455247

	46.444000	1.314119

	46.445000	1.089612

	46.446000	0.818387

	46.447000	0.500445

	46.448000	0.211052

	46.449000	0.076412

	46.450000	0.027748

	46.451000	0.011202

	46.452000	0.004713

	46.453000	0.107882

	46.454000	0.426150

	46.455000	0.752528

	46.456000	1.065604

	46.457000	1.310550

	46.458000	1.436754

	46.459000	1.473415

	46.460000	1.426048

	46.461000	1.241771

	46.462000	1.000069

	46.463000	0.716840

	46.464000	0.393058

	46.465000	0.149085

	46.466000	0.054351

	46.467000	0.019961

	46.468000	0.007957

	46.469000	0.003740

	46.470000	0.210078

	46.471000	0.529643

	46.472000	0.865430

	46.473000	1.156445

	46.474000	1.364406

	46.475000	1.456545

	46.476000	1.466926

	46.477000	1.374788

	46.478000	1.165854

	46.479000	0.904362

	46.480000	0.605560

	46.481000	0.290213

	46.482000	0.104962

	46.483000	0.038778

	46.484000	0.014770

	46.485000	0.006011

	46.486000	0.017366

	46.487000	0.318763

	46.488000	0.639626

	46.489000	0.970546

	46.490000	1.240473

	46.491000	1.406582

	46.492000	1.468549

	46.493000	1.451678

	46.494000	1.310226

	46.495000	1.085395

	46.496000	0.812548

	46.497000	0.493956

	46.498000	0.206834

	46.499000	0.075439

	46.500000	0.027748

	46.501000	0.010553

	46.502000	0.005686

	46.503000	0.109829

	46.504000	0.427447

	46.505000	0.755123

	46.506000	1.067875

	46.507000	1.311199

	46.508000	1.436754

	46.509000	1.471793

	46.510000	1.422804

	46.511000	1.238526

	46.512000	0.995527

	46.513000	0.711001

	46.514000	0.387218

	46.515000	0.146490

	46.516000	0.052729

	46.517000	0.019961

	46.518000	0.007957

	46.519000	0.003740

	46.520000	0.213647

	46.521000	0.533212

	46.522000	0.868674

	46.523000	1.159690

	46.524000	1.367001

	46.525000	1.457842

	46.526000	1.467575

	46.527000	1.374139

	46.528000	1.164556

	46.529000	0.903064

	46.530000	0.602640

	46.531000	0.287942

	46.532000	0.104638

	46.533000	0.038454

	46.534000	0.015419

	46.535000	0.006335

	46.536000	0.020935

	46.537000	0.323629

	46.538000	0.645141

	46.539000	0.976386

	46.540000	1.245340

	46.541000	1.409502

	46.542000	1.470171

	46.543000	1.453300

	46.544000	1.308928

	46.545000	1.083124

	46.546000	0.810926

	46.547000	0.492658

	46.548000	0.206510

	46.549000	0.074141

	46.550000	0.027099

	46.551000	0.010228

	46.552000	0.004713

	46.553000	0.115344

	46.554000	0.434585

	46.555000	0.762585

	46.556000	1.074364

	46.557000	1.317039

	46.558000	1.440323

	46.559000	1.475037

	46.560000	1.424101

	46.561000	1.239175

	46.562000	0.995203

	46.563000	0.710676

	46.564000	0.387218

	46.565000	0.146490

	46.566000	0.053053

	46.567000	0.019961

	46.568000	0.007957

	46.569000	0.003415

	46.570000	0.219811

	46.571000	0.540025

	46.572000	0.876461

	46.573000	1.165529

	46.574000	1.372192

	46.575000	1.461411

	46.576000	1.470820

	46.577000	1.374788

	46.578000	1.165529

	46.579000	0.903064

	46.580000	0.601343

	46.581000	0.286969

	46.582000	0.103989

	46.583000	0.037805

	46.584000	0.014446

	46.585000	0.006335

	46.586000	0.025801

	46.587000	0.330442

	46.588000	0.651305

	46.589000	0.982550

	46.590000	1.250855

	46.591000	1.413395

	46.592000	1.473739

	46.593000	1.455247

	46.594000	1.309901

	46.595000	1.083773

	46.596000	0.811250

	46.597000	0.491685

	46.598000	0.205861

	46.599000	0.074466

	46.600000	0.027748

	46.601000	0.010877

	46.602000	0.004713

	46.603000	0.121833

	46.604000	0.440749

	46.605000	0.769398

	46.606000	1.080528

	46.607000	1.321905

	46.608000	1.443892

	46.609000	1.477633

	46.610000	1.426697

	46.611000	1.239500

	46.612000	0.996176

	46.613000	0.710352

	46.614000	0.387218

	46.615000	0.146490

	46.616000	0.052729

	46.617000	0.019961

	46.618000	0.008282

	46.619000	0.003415

	46.620000	0.227598

	46.621000	0.547163

	46.622000	0.882949

	46.623000	1.172342

	46.624000	1.376086

	46.625000	1.464655

	46.626000	1.473091

	46.627000	1.376086

	46.628000	1.165529

	46.629000	0.903064

	46.630000	0.601343

	46.631000	0.287617

	46.632000	0.103665

	46.633000	0.038454

	46.634000	0.014446

	46.635000	0.005686

	46.636000	0.030992

	46.637000	0.337904

	46.638000	0.659416

	46.639000	0.989687

	46.640000	1.256695

	46.641000	1.418262

	46.642000	1.477308

	46.643000	1.457842

	46.644000	1.310550

	46.645000	1.084097

	46.646000	0.811250

	46.647000	0.491360

	46.648000	0.205536

	46.649000	0.073817

	46.650000	0.027423

	46.651000	0.010877

	46.652000	0.005038

	46.653000	0.128646

	46.654000	0.447238

	46.655000	0.776536

	46.656000	1.086044

	46.657000	1.325799

	46.658000	1.447136

	46.659000	1.480553

	46.660000	1.427346

	46.661000	1.239500

	46.662000	0.995203

	46.663000	0.709703

	46.664000	0.386245

	46.665000	0.145841

	46.666000	0.052729

	46.667000	0.019637

	46.668000	0.007957

	46.669000	0.003740

	46.670000	0.233113

	46.671000	0.553002

	46.672000	0.889114

	46.673000	1.176884

	46.674000	1.380952

	46.675000	1.467575

	46.676000	1.473739

	46.677000	1.374788

	46.678000	1.163907

	46.679000	0.901118

	46.680000	0.598423

	46.681000	0.284698

	46.682000	0.103016

	46.683000	0.037481

	46.684000	0.013797

	46.685000	0.004713

	46.686000	0.035534

	46.687000	0.341149

	46.688000	0.664282

	46.689000	0.993256

	46.690000	1.259290

	46.691000	1.419235

	46.692000	1.477308

	46.693000	1.456869

	46.694000	1.307955

	46.695000	1.080528

	46.696000	0.807032

	46.697000	0.487467

	46.698000	0.202941

	46.699000	0.073168

	46.700000	0.027748

	46.701000	0.010877

	46.702000	0.004389

	46.703000	0.132864

	46.704000	0.451131

	46.705000	0.780105

	46.706000	1.088315

	46.707000	1.327421

	46.708000	1.447136

	46.709000	1.479255

	46.710000	1.424426

	46.711000	1.235607

	46.712000	0.990336

	46.713000	0.704512

	46.714000	0.381054

	46.715000	0.143245

	46.716000	0.052405

	46.717000	0.019313

	46.718000	0.007957

	46.719000	0.003740

	46.720000	0.236033

	46.721000	0.555922

	46.722000	0.892358

	46.723000	1.178831

	46.724000	1.379979

	46.725000	1.466602

	46.726000	1.472442

	46.727000	1.371219

	46.728000	1.159365

	46.729000	0.896575

	46.730000	0.593556

	46.731000	0.281453

	46.732000	0.102043

	46.733000	0.037481

	46.734000	0.014770

	46.735000	0.006011

	46.736000	0.038778

	46.737000	0.346340

	46.738000	0.668500

	46.739000	0.996176

	46.740000	1.262534

	46.741000	1.420533

	46.742000	1.477957

	46.743000	1.456545

	46.744000	1.306333

	46.745000	1.078906

	46.746000	0.804437

	46.747000	0.485196

	46.748000	0.201319

	46.749000	0.073168

	46.750000	0.026774

	46.751000	0.010877

	46.752000	0.004713

	46.753000	0.137406

	46.754000	0.456646

	46.755000	0.785620

	46.756000	1.093505

	46.757000	1.331314

	46.758000	1.450056

	46.759000	1.480228

	46.760000	1.425399

	46.761000	1.235607

	46.762000	0.990012

	46.763000	0.703214

	46.764000	0.380729

	46.765000	0.143245

	46.766000	0.051756

	46.767000	0.019637

	46.768000	0.007309

	46.769000	0.004389

	46.770000	0.243495

	46.771000	0.562087

	46.772000	0.898198

	46.773000	1.184671

	46.774000	1.385818

	46.775000	1.470495

	46.776000	1.475686

	46.777000	1.373166

	46.778000	1.160663

	46.779000	0.897549

	46.780000	0.593556

	46.781000	0.281129

	46.782000	0.102043

	46.783000	0.037156

	46.784000	0.014446

	46.785000	0.006335

	46.786000	0.045267

	46.787000	0.354450

	46.788000	0.676286

	46.789000	1.005585

	46.790000	1.269347

	46.791000	1.426697

	46.792000	1.483148

	46.793000	1.460438

	46.794000	1.308604

	46.795000	1.080528

	46.796000	0.806384

	46.797000	0.485521

	46.798000	0.201967

	46.799000	0.072195

	46.800000	0.026774

	46.801000	0.010228

	46.802000	0.004389

	46.803000	0.145841

	46.804000	0.465406

	46.805000	0.795353

	46.806000	1.102590

	46.807000	1.339425

	46.808000	1.456869

	46.809000	1.487690

	46.810000	1.429941

	46.811000	1.239175

	46.812000	0.992283

	46.813000	0.704512

	46.814000	0.381703

	46.815000	0.143570

	46.816000	0.052405

	46.817000	0.019637

	46.818000	0.007957

	46.819000	0.003740

	46.820000	0.253877

	46.821000	0.573766

	46.822000	0.909553

	46.823000	1.195377

	46.824000	1.393929

	46.825000	1.478282

	46.826000	1.481201

	46.827000	1.377708

	46.828000	1.163583

	46.829000	0.900144

	46.830000	0.594530

	46.831000	0.282427

	46.832000	0.102367

	46.833000	0.037481

	46.834000	0.014446

	46.835000	0.005686

	46.836000	0.053053

	46.837000	0.363534

	46.838000	0.685695

	46.839000	1.014020

	46.840000	1.278107

	46.841000	1.432861

	46.842000	1.489312

	46.843000	1.464980

	46.844000	1.310550

	46.845000	1.081826

	46.846000	0.806708

	46.847000	0.485196

	46.848000	0.200994

	46.849000	0.072519

	46.850000	0.026774

	46.851000	0.010553

	46.852000	0.004389

	46.853000	0.152329

	46.854000	0.472543

	46.855000	0.801841

	46.856000	1.108429

	46.857000	1.343642

	46.858000	1.460113

	46.859000	1.488988

	46.860000	1.429941

	46.861000	1.237553

	46.862000	0.989687

	46.863000	0.701917

	46.864000	0.378134

	46.865000	0.142272

	46.866000	0.051431

	46.867000	0.019637

	46.868000	0.008282

	46.869000	0.004064

	46.870000	0.257121

	46.871000	0.576037

	46.872000	0.912473

	46.873000	1.196999

	46.874000	1.393605

	46.875000	1.476659

	46.876000	1.479255

	46.877000	1.373490

	46.878000	1.159365

	46.879000	0.893980

	46.880000	0.587717

	46.881000	0.276262

	46.882000	0.100096

	46.883000	0.036183

	46.884000	0.013797

	46.885000	0.005686

	46.886000	0.052729

	46.887000	0.362886

	46.888000	0.685371

	46.889000	1.013046

	46.890000	1.276485

	46.891000	1.430266

	46.892000	1.483797

	46.893000	1.459464

	46.894000	1.304062

	46.895000	1.073715

	46.896000	0.798273

	46.897000	0.476437

	46.898000	0.195803

	46.899000	0.070573

	46.900000	0.026450

	46.901000	0.010228

	46.902000	0.005362

	46.903000	0.151681

	46.904000	0.470921

	46.905000	0.801841

	46.906000	1.107456

	46.907000	1.341371

	46.908000	1.456220

	46.909000	1.484121

	46.910000	1.423128

	46.911000	1.229442

	46.912000	0.980603

	46.913000	0.692508

	46.914000	0.368725

	46.915000	0.137730

	46.916000	0.050134

	46.917000	0.018664

	46.918000	0.007957

	46.919000	0.004064

	46.920000	0.254850

	46.921000	0.575388

	46.922000	0.912148

	46.923000	1.195701

	46.924000	1.391334

	46.925000	1.472442

	46.926000	1.474388

	46.927000	1.366028

	46.928000	1.151903

	46.929000	0.886518

	46.930000	0.579281

	46.931000	0.269449

	46.932000	0.097501

	46.933000	0.035534

	46.934000	0.013797

	46.935000	0.006011

	46.936000	0.052405

	46.937000	0.363859

	46.938000	0.686993

	46.939000	1.013695

	46.940000	1.276161

	46.941000	1.427995

	46.942000	1.481526

	46.943000	1.454922

	46.944000	1.297249

	46.945000	1.066578

	46.946000	0.791135

	46.947000	0.468650

	46.948000	0.190937

	46.949000	0.068951

	46.950000	0.025477

	46.951000	0.009904

	46.952000	0.004064

	46.953000	0.152005

	46.954000	0.471570

	46.955000	0.802815

	46.956000	1.107132

	46.957000	1.340074

	46.958000	1.453625

	46.959000	1.480877

	46.960000	1.418586

	46.961000	1.222954

	46.962000	0.973790

	46.963000	0.685371

	46.964000	0.362237

	46.965000	0.134486

	46.966000	0.049160

	46.967000	0.018339

	46.968000	0.007633

	46.969000	0.003740

	46.970000	0.255499

	46.971000	0.575388

	46.972000	0.911175

	46.973000	1.194728

	46.974000	1.388414

	46.975000	1.469522

	46.976000	1.469522

	46.977000	1.360188

	46.978000	1.143792

	46.979000	0.878732

	46.980000	0.571495

	46.981000	0.262636

	46.982000	0.094905

	46.983000	0.034885

	46.984000	0.013473

	46.985000	0.005686

	46.986000	0.052729

	46.987000	0.363859

	46.988000	0.687642

	46.989000	1.013046

	46.990000	1.274214

	46.991000	1.424750

	46.992000	1.476659

	46.993000	1.449407

	46.994000	1.290111

	46.995000	1.060089

	46.996000	0.783673

	46.997000	0.460864

	46.998000	0.186070

	46.999000	0.067004

	47.000000	0.024828

	47.001000	0.009904

	47.002000	0.005038

	47.003000	0.151681

	47.004000	0.472219

	47.005000	0.802490

	47.006000	1.106807

	47.007000	1.337478

	47.008000	1.450056

	47.009000	1.475686

	47.010000	1.411773

	47.011000	1.216141

	47.012000	0.966653

	47.013000	0.676935

	47.014000	0.354450

	47.015000	0.131241

	47.016000	0.047538

	47.017000	0.018339

	47.018000	0.007309

	47.019000	0.003415

	47.020000	0.257445

	47.021000	0.576362

	47.022000	0.912797

	47.023000	1.195053

	47.024000	1.386467

	47.025000	1.466602

	47.026000	1.465953

	47.027000	1.354024

	47.028000	1.137953

	47.029000	0.872243

	47.030000	0.563060

	47.031000	0.257770

	47.032000	0.092634

	47.033000	0.034236

	47.034000	0.013148

	47.035000	0.006011

	47.036000	0.054351

	47.037000	0.365481

	47.038000	0.688939

	47.039000	1.014020

	47.040000	1.274538

	47.041000	1.423128

	47.042000	1.474713

	47.043000	1.445838

	47.044000	1.284920

	47.045000	1.052627

	47.046000	0.777509

	47.047000	0.455024

	47.048000	0.182826

	47.049000	0.066031

	47.050000	0.024503

	47.051000	0.009580

	47.052000	0.004713

	47.053000	0.154600

	47.054000	0.473841

	47.055000	0.805410

	47.056000	1.108105

	47.057000	1.338776

	47.058000	1.449083

	47.059000	1.474388

	47.060000	1.410151

	47.061000	1.213221

	47.062000	0.963408

	47.063000	0.672718

	47.064000	0.350233

	47.065000	0.129295

	47.066000	0.047214

	47.067000	0.018339

	47.068000	0.007633

	47.069000	0.004064

	47.070000	0.261338

	47.071000	0.581228

	47.072000	0.917664

	47.073000	1.199270

	47.074000	1.390036

	47.075000	1.468549

	47.076000	1.467575

	47.077000	1.353700

	47.078000	1.137953

	47.079000	0.871919

	47.080000	0.562735

	47.081000	0.256796

	47.082000	0.092310

	47.083000	0.033912

	47.084000	0.012824

	47.085000	0.005686

	47.086000	0.061489

	47.087000	0.374565

	47.088000	0.698023

	47.089000	1.022455

	47.090000	1.282000

	47.091000	1.429292

	47.092000	1.480553

	47.093000	1.450705

	47.094000	1.288489

	47.095000	1.056520

	47.096000	0.780429

	47.097000	0.457620

	47.098000	0.183799

	47.099000	0.066355

	47.100000	0.025152

	47.101000	0.009580

	47.102000	0.004713

	47.103000	0.165631

	47.104000	0.486170

	47.105000	0.818063

	47.106000	1.120758

	47.107000	1.349807

	47.108000	1.460113

	47.109000	1.484121

	47.110000	1.417613

	47.111000	1.221332

	47.112000	0.970221

	47.113000	0.679531

	47.114000	0.357695

	47.115000	0.132539

	47.116000	0.048511

	47.117000	0.018339

	47.118000	0.007633

	47.119000	0.004389

	47.120000	0.276911

	47.121000	0.597450

	47.122000	0.933561

	47.123000	1.214843

	47.124000	1.404311

	47.125000	1.481526

	47.126000	1.480228

	47.127000	1.364406

	47.128000	1.148010

	47.129000	0.881652

	47.130000	0.572144

	47.131000	0.264583

	47.132000	0.095878

	47.133000	0.034885

	47.134000	0.012824

	47.135000	0.006011

	47.136000	0.077386

	47.137000	0.391760

	47.138000	0.715543

	47.139000	1.039974

	47.140000	1.298222

	47.141000	1.445189

	47.142000	1.494828

	47.143000	1.464331

	47.144000	1.300817

	47.145000	1.068200

	47.146000	0.792109

	47.147000	0.469948

	47.148000	0.190937

	47.149000	0.068626

	47.150000	0.025801

	47.151000	0.009580

	47.152000	0.004713

	47.153000	0.184448

	47.154000	0.505311

	47.155000	0.838178

	47.156000	1.139899

	47.157000	1.367326

	47.158000	1.476335

	47.159000	1.499694

	47.160000	1.431239

	47.161000	1.233660

	47.162000	0.982874

	47.163000	0.690561

	47.164000	0.369374

	47.165000	0.137406

	47.166000	0.049485

	47.167000	0.018664

	47.168000	0.007633

	47.169000	0.006660

	47.170000	0.295728

	47.171000	0.616915

	47.172000	0.953027

	47.173000	1.233336

	47.174000	1.420533

	47.175000	1.497423

	47.176000	1.494828

	47.177000	1.377383

	47.178000	1.160663

	47.179000	0.893980

	47.180000	0.583175

	47.181000	0.273667

	47.182000	0.097501

	47.183000	0.035859

	47.184000	0.014122

	47.185000	0.005038

	47.186000	0.093932

	47.187000	0.408955

	47.188000	0.732738

	47.189000	1.055547

	47.190000	1.313795

	47.191000	1.457842

	47.192000	1.505858

	47.193000	1.475037

	47.194000	1.308279

	47.195000	1.075986

	47.196000	0.797624

	47.197000	0.474166

	47.198000	0.193857

	47.199000	0.070248

	47.200000	0.025801

	47.201000	0.010228

	47.202000	0.004389

	47.203000	0.193857

	47.204000	0.514720

	47.205000	0.846613

	47.206000	1.146712

	47.207000	1.372517

	47.208000	1.479579

	47.209000	1.501641

	47.210000	1.430914

	47.211000	1.231389

	47.212000	0.978657

	47.213000	0.686344

	47.214000	0.363534

	47.215000	0.135783

	47.216000	0.049160

	47.217000	0.018988

	47.218000	0.007633

	47.219000	0.007309

	47.220000	0.294755

	47.221000	0.615293

	47.222000	0.950431

	47.223000	1.229767

	47.224000	1.414693

	47.225000	1.489312

	47.226000	1.485095

	47.227000	1.364730

	47.228000	1.147361

	47.229000	0.879381

	47.230000	0.568251

	47.231000	0.260041

	47.232000	0.094256

	47.233000	0.034561

	47.234000	0.012824

	47.235000	0.006335

	47.236000	0.084848

	47.237000	0.399546

	47.238000	0.724302

	47.239000	1.045814

	47.240000	1.301466

	47.241000	1.444216

	47.242000	1.490934

	47.243000	1.458167

	47.244000	1.290760

	47.245000	1.055547

	47.246000	0.777509

	47.247000	0.454051

	47.248000	0.182177

	47.249000	0.065706

	47.250000	0.025152

	47.251000	0.010228

	47.252000	0.004713

	47.253000	0.182502

	47.254000	0.503040

	47.255000	0.835907

	47.256000	1.134384

	47.257000	1.359215

	47.258000	1.464655

	47.259000	1.486068

	47.260000	1.413071

	47.261000	1.212896

	47.262000	0.960164

	47.263000	0.666229

	47.264000	0.345691

	47.265000	0.127348

	47.266000	0.046240

	47.267000	0.016717

	47.268000	0.007309

	47.269000	0.004389

	47.270000	0.286320

	47.271000	0.606209

	47.272000	0.941023

	47.273000	1.219385

	47.274000	1.403338

	47.275000	1.476984

	47.276000	1.471793

	47.277000	1.350780

	47.278000	1.131788

	47.279000	0.863483

	47.280000	0.552029

	47.281000	0.248037

	47.282000	0.089714

	47.283000	0.032939

	47.284000	0.012824

	47.285000	0.005362

	47.286000	0.079332

	47.287000	0.393707

	47.288000	0.718138

	47.289000	1.039974

	47.290000	1.294653

	47.291000	1.435781

	47.292000	1.481850

	47.293000	1.448109

	47.294000	1.279080

	47.295000	1.043867

	47.296000	0.765505

	47.297000	0.442047

	47.298000	0.174715

	47.299000	0.063111

	47.300000	0.023206

	47.301000	0.009255

	47.302000	0.004713

	47.303000	0.179257

	47.304000	0.499147

	47.305000	0.832338

	47.306000	1.131140

	47.307000	1.354349

	47.308000	1.458491

	47.309000	1.478930

	47.310000	1.405933

	47.311000	1.205434

	47.312000	0.951080

	47.313000	0.657794

	47.314000	0.336931

	47.315000	0.123455

	47.316000	0.045591

	47.317000	0.017041

	47.318000	0.006984

	47.319000	0.004389

	47.320000	0.286320

	47.321000	0.606209

	47.322000	0.941023

	47.323000	1.219061

	47.324000	1.401391

	47.325000	1.474388

	47.326000	1.467900

	47.327000	1.345264

	47.328000	1.125624

	47.329000	0.857968

	47.330000	0.545541

	47.331000	0.242846

	47.332000	0.087443

	47.333000	0.032290

	47.334000	0.012499

	47.335000	0.005362

	47.336000	0.081603

	47.337000	0.396302

	47.338000	0.721058

	47.339000	1.041272

	47.340000	1.295951

	47.341000	1.435781

	47.342000	1.480877

	47.343000	1.445838

	47.344000	1.276161

	47.345000	1.040948

	47.346000	0.761612

	47.347000	0.438478

	47.348000	0.172769

	47.349000	0.062462

	47.350000	0.023530

	47.351000	0.009255

	47.352000	0.004064

	47.353000	0.184448

	47.354000	0.504013

	47.355000	0.837529

	47.356000	1.135357

	47.357000	1.357268

	47.358000	1.461087

	47.359000	1.480228

	47.360000	1.404635

	47.361000	1.202839

	47.362000	0.948485

	47.363000	0.654874

	47.364000	0.334984

	47.365000	0.123131

	47.366000	0.044618

	47.367000	0.016717

	47.368000	0.007309

	47.369000	0.005362

	47.370000	0.292484

	47.371000	0.612049

	47.372000	0.946862

	47.373000	1.224251

	47.374000	1.404960

	47.375000	1.476984

	47.376000	1.470171

	47.377000	1.345264

	47.378000	1.125300
